id,price,quantity,order_id,product_id,variation_id
16909,57800,170,16909,H8B5D,H7L9X
16910,57800,425,16910,H8B5D,H7L9X
16911,57800,115,16911,H8B5D,H7L9X
16912,57800,425,16912,H8B5D,H7L9X
16913,57800,120,16913,H8B5D,H7L9X
16914,57800,235,16914,H8B5D,H7L9X
16915,57800,550,16915,H8B5D,H7L9X
16916,57800,425,16916,H8B5D,H7L9X
16917,57800,330,16917,H8B5D,H7L9X
16918,57800,450,16918,H8B5D,H7L9X
16919,57800,120,16919,H8B5D,H7L9X
16920,57800,150,16920,H8B5D,H7L9X
16921,57800,550,16921,H8B5D,H7L9X
16922,57800,330,16922,H8B5D,H7L9X
16923,57800,150,16923,H8B5D,H7L9X
16924,57800,170,16924,H8B5D,H7L9X
16925,57800,355,16925,H8B5D,H7L9X
16926,57800,120,16926,H8B5D,H7L9X
16927,57800,120,16927,H8B5D,H7L9X
16928,57800,275,16928,H8B5D,H7L9X
16929,57800,330,16929,H8B5D,H7L9X
16930,57800,330,16930,H8B5D,H7L9X
16931,57800,115,16931,H8B5D,H7L9X
16932,57800,350,16932,H8B5D,H7L9X
16933,57800,425,16933,H8B5D,H7L9X
16934,57800,350,16934,H8B5D,H7L9X
16935,57800,355,16935,H8B5D,H7L9X
16936,57800,355,16936,H8B5D,H7L9X
16937,57800,415,16937,H8B5D,H7L9X
16938,57800,550,16938,H8B5D,H7L9X
16939,57800,120,16939,H8B5D,H7L9X
16940,57800,320,16940,H8B5D,H7L9X
16941,57800,150,16941,H8B5D,H7L9X
16942,57800,115,16942,H8B5D,H7L9X
16943,57800,550,16943,H8B5D,H7L9X
16944,57800,170,16944,H8B5D,H7L9X
16945,57800,450,16945,H8B5D,H7L9X
16946,57800,350,16946,H8B5D,H7L9X
16947,57800,320,16947,H8B5D,H7L9X
16948,57800,170,16948,H8B5D,H7L9X
16949,57800,120,16949,H8B5D,H7L9X
16950,57800,355,16950,H8B5D,H7L9X
16951,57800,275,16951,H8B5D,H7L9X
16952,57800,330,16952,H8B5D,H7L9X
16953,57800,235,16953,H8B5D,H7L9X
16954,57800,320,16954,H8B5D,H7L9X
16955,57800,275,16955,H8B5D,H7L9X
16956,57800,150,16956,H8B5D,H7L9X
16957,57800,200,16957,H8B5D,H7L9X
16958,57800,275,16958,H8B5D,H7L9X
16959,57800,120,16959,H8B5D,H7L9X
16960,57800,350,16960,H8B5D,H7L9X
16961,57800,170,16961,H8B5D,H7L9X
16962,57800,120,16962,H8B5D,H7L9X
16963,57800,350,16963,H8B5D,H7L9X
16964,57800,200,16964,H8B5D,H7L9X
16965,57800,275,16965,H8B5D,H7L9X
16966,57800,320,16966,H8B5D,H7L9X
16967,57800,150,16967,H8B5D,H7L9X
16968,57800,350,16968,H8B5D,H7L9X
16969,57800,120,16969,H8B5D,H7L9X
16970,57800,320,16970,H8B5D,H7L9X
16971,57800,465,16971,H8B5D,H7L9X
16972,57800,150,16972,H8B5D,H7L9X
16973,57800,415,16973,H8B5D,H7L9X
16974,57800,465,16974,H8B5D,H7L9X
16975,57800,320,16975,H8B5D,H7L9X
16976,57800,320,16976,H8B5D,H7L9X
16977,57800,200,16977,H8B5D,H7L9X
16978,57800,450,16978,H8B5D,H7L9X
16979,57800,465,16979,H8B5D,H7L9X
16980,57800,275,16980,H8B5D,H7L9X
16981,57800,170,16981,H8B5D,H7L9X
16982,57800,450,16982,H8B5D,H7L9X
16983,57800,425,16983,H8B5D,H7L9X
16984,57800,425,16984,H8B5D,H7L9X
16985,57800,465,16985,H8B5D,H7L9X
16986,57800,415,16986,H8B5D,H7L9X
16987,57800,465,16987,H8B5D,H7L9X
16988,57800,550,16988,H8B5D,H7L9X
16989,57800,200,16989,H8B5D,H7L9X
16990,57800,275,16990,H8B5D,H7L9X
16991,57800,235,16991,H8B5D,H7L9X
16992,57800,235,16992,H8B5D,H7L9X
16993,57800,465,16993,H8B5D,H7L9X
16994,57800,235,16994,H8B5D,H7L9X
16995,57800,320,16995,H8B5D,H7L9X
16996,57800,330,16996,H8B5D,H7L9X
16997,57800,425,16997,H8B5D,H7L9X
16998,57800,150,16998,H8B5D,H7L9X
16999,57800,275,16999,H8B5D,H7L9X
17000,57800,170,17000,H8B5D,H7L9X
17001,18000,425,17001,4S6T9,P9V2C
17002,18000,415,17002,4S6T9,P9V2C
17003,18000,200,17003,4S6T9,P9V2C
17004,18000,330,17004,4S6T9,P9V2C
17005,18000,120,17005,4S6T9,P9V2C
17006,18000,200,17006,4S6T9,P9V2C
17007,18000,170,17007,4S6T9,P9V2C
17008,18000,550,17008,4S6T9,P9V2C
17009,18000,320,17009,4S6T9,P9V2C
17010,18000,465,17010,4S6T9,P9V2C
17011,18000,235,17011,4S6T9,P9V2C
17012,18000,465,17012,4S6T9,P9V2C
17013,18000,355,17013,4S6T9,P9V2C
17014,18000,415,17014,4S6T9,P9V2C
17015,18000,415,17015,4S6T9,P9V2C
17016,18000,150,17016,4S6T9,P9V2C
17017,18000,200,17017,4S6T9,P9V2C
17018,18000,275,17018,4S6T9,P9V2C
17019,18000,275,17019,4S6T9,P9V2C
17020,18000,150,17020,4S6T9,P9V2C
17021,18000,350,17021,4S6T9,P9V2C
17022,18000,425,17022,4S6T9,P9V2C
17023,18000,275,17023,4S6T9,P9V2C
17024,18000,115,17024,4S6T9,P9V2C
17025,18000,350,17025,4S6T9,P9V2C
17026,18000,115,17026,4S6T9,P9V2C
17027,18000,425,17027,4S6T9,P9V2C
17028,18000,550,17028,4S6T9,P9V2C
17029,18000,235,17029,4S6T9,P9V2C
17030,18000,120,17030,4S6T9,P9V2C
17031,18000,450,17031,4S6T9,P9V2C
17032,18000,415,17032,4S6T9,P9V2C
17033,18000,275,17033,4S6T9,P9V2C
17034,18000,415,17034,4S6T9,P9V2C
17035,18000,235,17035,4S6T9,P9V2C
17036,18000,235,17036,4S6T9,P9V2C
17037,18000,200,17037,4S6T9,P9V2C
17038,18000,320,17038,4S6T9,P9V2C
17039,18000,200,17039,4S6T9,P9V2C
17040,18000,170,17040,4S6T9,P9V2C
17041,18000,465,17041,4S6T9,P9V2C
17042,18000,450,17042,4S6T9,P9V2C
17043,18000,150,17043,4S6T9,P9V2C
17044,18000,450,17044,4S6T9,P9V2C
17045,18000,330,17045,4S6T9,P9V2C
17046,18000,115,17046,4S6T9,P9V2C
17047,18000,550,17047,4S6T9,P9V2C
17048,18000,235,17048,4S6T9,P9V2C
17049,18000,115,17049,4S6T9,P9V2C
17050,18000,550,17050,4S6T9,P9V2C
17051,18000,355,17051,4S6T9,P9V2C
17052,18000,350,17052,4S6T9,P9V2C
17053,18000,115,17053,4S6T9,P9V2C
17054,18000,550,17054,4S6T9,P9V2C
17055,18000,350,17055,4S6T9,P9V2C
17056,18000,550,17056,4S6T9,P9V2C
17057,18000,170,17057,4S6T9,P9V2C
17058,18000,150,17058,4S6T9,P9V2C
17059,18000,275,17059,4S6T9,P9V2C
17060,18000,425,17060,4S6T9,P9V2C
17061,18000,350,17061,4S6T9,P9V2C
17062,18000,115,17062,4S6T9,P9V2C
17063,18000,235,17063,4S6T9,P9V2C
17064,18000,450,17064,4S6T9,P9V2C
17065,18000,550,17065,4S6T9,P9V2C
17066,18000,275,17066,4S6T9,P9V2C
17067,18000,275,17067,4S6T9,P9V2C
17068,18000,170,17068,4S6T9,P9V2C
17069,18000,550,17069,4S6T9,P9V2C
17070,18000,350,17070,4S6T9,P9V2C
17071,18000,450,17071,4S6T9,P9V2C
17072,18000,350,17072,4S6T9,P9V2C
17073,18000,350,17073,4S6T9,P9V2C
17074,18000,350,17074,4S6T9,P9V2C
17075,18000,235,17075,4S6T9,P9V2C
17076,18000,550,17076,4S6T9,P9V2C
17077,18000,415,17077,4S6T9,P9V2C
17078,18000,330,17078,4S6T9,P9V2C
17079,18000,330,17079,4S6T9,P9V2C
17080,18000,320,17080,4S6T9,P9V2C
17081,18000,200,17081,4S6T9,P9V2C
17082,18000,450,17082,4S6T9,P9V2C
17083,18000,355,17083,4S6T9,P9V2C
17084,18000,550,17084,4S6T9,P9V2C
17085,18000,425,17085,4S6T9,P9V2C
17086,18000,425,17086,4S6T9,P9V2C
17087,18000,330,17087,4S6T9,P9V2C
17088,18000,465,17088,4S6T9,P9V2C
17089,18000,200,17089,4S6T9,P9V2C
17090,18000,115,17090,4S6T9,P9V2C
17091,18000,170,17091,4S6T9,P9V2C
17092,18000,150,17092,4S6T9,P9V2C
17093,18000,355,17093,4S6T9,P9V2C
17094,18000,275,17094,4S6T9,P9V2C
17095,18000,425,17095,4S6T9,P9V2C
17096,18000,330,17096,4S6T9,P9V2C
17097,18000,350,17097,4S6T9,P9V2C
17098,18000,550,17098,4S6T9,P9V2C
17099,18000,465,17099,4S6T9,P9V2C
17100,18000,415,17100,4S6T9,P9V2C
17101,18000,115,17101,4S6T9,P9V2C
17102,18000,330,17102,4S6T9,P9V2C
17103,18000,115,17103,4S6T9,P9V2C
17104,18000,465,17104,4S6T9,P9V2C
17105,18000,200,17105,4S6T9,P9V2C
17106,18000,115,17106,4S6T9,P9V2C
17107,18000,200,17107,4S6T9,P9V2C
17108,18000,235,17108,4S6T9,P9V2C
17109,18000,330,17109,4S6T9,P9V2C
17110,18000,450,17110,4S6T9,P9V2C
17111,18000,320,17111,4S6T9,P9V2C
17112,18000,330,17112,4S6T9,P9V2C
17113,18000,150,17113,4S6T9,P9V2C
17114,18000,450,17114,4S6T9,P9V2C
17115,18000,170,17115,4S6T9,P9V2C
17116,18000,235,17116,4S6T9,P9V2C
17117,18000,355,17117,4S6T9,P9V2C
17118,18000,465,17118,4S6T9,P9V2C
17119,18000,275,17119,4S6T9,P9V2C
17120,18000,465,17120,4S6T9,P9V2C
17121,18000,320,17121,4S6T9,P9V2C
17122,18000,275,17122,4S6T9,P9V2C
17123,18000,450,17123,4S6T9,P9V2C
17124,18000,235,17124,4S6T9,P9V2C
17125,18000,120,17125,4S6T9,P9V2C
17126,18000,415,17126,4S6T9,P9V2C
17127,18000,330,17127,4S6T9,P9V2C
17128,18000,115,17128,4S6T9,P9V2C
17129,18000,200,17129,4S6T9,P9V2C
17130,18000,120,17130,4S6T9,P9V2C
17131,18000,115,17131,4S6T9,P9V2C
17132,18000,465,17132,4S6T9,P9V2C
17133,18000,355,17133,4S6T9,P9V2C
17134,18000,350,17134,4S6T9,P9V2C
17135,18000,550,17135,4S6T9,P9V2C
17136,18000,235,17136,4S6T9,P9V2C
17137,18000,170,17137,4S6T9,P9V2C
17138,18000,425,17138,4S6T9,P9V2C
17139,18000,465,17139,4S6T9,P9V2C
17140,18000,465,17140,4S6T9,P9V2C
17141,18000,120,17141,4S6T9,P9V2C
17142,18000,425,17142,4S6T9,P9V2C
17143,18000,150,17143,4S6T9,P9V2C
17144,18000,320,17144,4S6T9,P9V2C
17145,18000,355,17145,4S6T9,P9V2C
17146,18000,550,17146,4S6T9,P9V2C
17147,18000,115,17147,4S6T9,P9V2C
17148,18000,425,17148,4S6T9,P9V2C
17149,18000,320,17149,4S6T9,P9V2C
17150,18000,235,17150,4S6T9,P9V2C
17151,18000,235,17151,4S6T9,P9V2C
17152,18000,465,17152,4S6T9,P9V2C
17153,18000,275,17153,4S6T9,P9V2C
17154,18000,330,17154,4S6T9,P9V2C
17155,18000,200,17155,4S6T9,P9V2C
17156,18000,170,17156,4S6T9,P9V2C
17157,18000,355,17157,4S6T9,P9V2C
17158,18000,115,17158,4S6T9,P9V2C
17159,18000,415,17159,4S6T9,P9V2C
17160,18000,150,17160,4S6T9,P9V2C
17161,18000,550,17161,4S6T9,P9V2C
17162,18000,200,17162,4S6T9,P9V2C
17163,18000,235,17163,4S6T9,P9V2C
17164,18000,320,17164,4S6T9,P9V2C
17165,18000,550,17165,4S6T9,P9V2C
17166,18000,115,17166,4S6T9,P9V2C
17167,18000,355,17167,4S6T9,P9V2C
17168,18000,320,17168,4S6T9,P9V2C
17169,18000,320,17169,4S6T9,P9V2C
17170,18000,115,17170,4S6T9,P9V2C
17171,18000,465,17171,4S6T9,P9V2C
17172,18000,550,17172,4S6T9,P9V2C
17173,18000,450,17173,4S6T9,P9V2C
17174,18000,320,17174,4S6T9,P9V2C
17175,18000,320,17175,4S6T9,P9V2C
17176,18000,355,17176,4S6T9,P9V2C
17177,18000,425,17177,4S6T9,P9V2C
17178,18000,170,17178,4S6T9,P9V2C
17179,18000,465,17179,4S6T9,P9V2C
17180,18000,425,17180,4S6T9,P9V2C
17181,18000,150,17181,4S6T9,P9V2C
17182,18000,170,17182,4S6T9,P9V2C
17183,18000,115,17183,4S6T9,P9V2C
17184,18000,150,17184,4S6T9,P9V2C
17185,18000,425,17185,4S6T9,P9V2C
17186,18000,425,17186,4S6T9,P9V2C
17187,18000,330,17187,4S6T9,P9V2C
17188,18000,120,17188,4S6T9,P9V2C
17189,18000,275,17189,4S6T9,P9V2C
17190,18000,120,17190,4S6T9,P9V2C
17191,18000,320,17191,4S6T9,P9V2C
17192,18000,115,17192,4S6T9,P9V2C
17193,18000,465,17193,4S6T9,P9V2C
17194,18000,450,17194,4S6T9,P9V2C
17195,18000,320,17195,4S6T9,P9V2C
17196,18000,200,17196,4S6T9,P9V2C
17197,18000,330,17197,4S6T9,P9V2C
17198,18000,320,17198,4S6T9,P9V2C
17199,18000,120,17199,4S6T9,P9V2C
17200,18000,200,17200,4S6T9,P9V2C
17201,18000,450,17201,4S6T9,P9V2C
17202,18000,330,17202,4S6T9,P9V2C
17203,18000,550,17203,4S6T9,P9V2C
17204,18000,235,17204,4S6T9,P9V2C
17205,18000,450,17205,4S6T9,P9V2C
17206,18000,330,17206,4S6T9,P9V2C
17207,18000,425,17207,4S6T9,P9V2C
17208,18000,150,17208,4S6T9,P9V2C
17209,18000,235,17209,4S6T9,P9V2C
17210,18000,170,17210,4S6T9,P9V2C
17211,18000,350,17211,4S6T9,P9V2C
17212,18000,150,17212,4S6T9,P9V2C
17213,18000,115,17213,4S6T9,P9V2C
17214,18000,425,17214,4S6T9,P9V2C
17215,18000,170,17215,4S6T9,P9V2C
17216,18000,235,17216,4S6T9,P9V2C
17217,18000,200,17217,4S6T9,P9V2C
17218,18000,425,17218,4S6T9,P9V2C
17219,18000,235,17219,4S6T9,P9V2C
17220,18000,115,17220,4S6T9,P9V2C
17221,18000,275,17221,4S6T9,P9V2C
17222,18000,235,17222,4S6T9,P9V2C
17223,18000,150,17223,4S6T9,P9V2C
17224,18000,450,17224,4S6T9,P9V2C
17225,18000,550,17225,4S6T9,P9V2C
17226,18000,425,17226,4S6T9,P9V2C
17227,18000,550,17227,4S6T9,P9V2C
17228,18000,275,17228,4S6T9,P9V2C
17229,18000,450,17229,4S6T9,P9V2C
17230,18000,170,17230,4S6T9,P9V2C
17231,18000,355,17231,4S6T9,P9V2C
17232,18000,550,17232,4S6T9,P9V2C
17233,18000,350,17233,4S6T9,P9V2C
17234,18000,200,17234,4S6T9,P9V2C
17235,18000,450,17235,4S6T9,P9V2C
17236,18000,415,17236,4S6T9,P9V2C
17237,18000,425,17237,4S6T9,P9V2C
17238,18000,275,17238,4S6T9,P9V2C
17239,18000,465,17239,4S6T9,P9V2C
17240,18000,275,17240,4S6T9,P9V2C
17241,18000,275,17241,4S6T9,P9V2C
17242,18000,550,17242,4S6T9,P9V2C
17243,18000,170,17243,4S6T9,P9V2C
17244,18000,350,17244,4S6T9,P9V2C
17245,18000,450,17245,4S6T9,P9V2C
17246,18000,275,17246,4S6T9,P9V2C
17247,18000,355,17247,4S6T9,P9V2C
17248,18000,415,17248,4S6T9,P9V2C
17249,18000,330,17249,4S6T9,P9V2C
17250,18000,150,17250,4S6T9,P9V2C
17251,18000,170,17251,4S6T9,P9V2C
17252,18000,355,17252,4S6T9,P9V2C
17253,18000,550,17253,4S6T9,P9V2C
17254,18000,425,17254,4S6T9,P9V2C
17255,18000,425,17255,4S6T9,P9V2C
17256,18000,275,17256,4S6T9,P9V2C
17257,18000,320,17257,4S6T9,P9V2C
17258,18000,465,17258,4S6T9,P9V2C
17259,18000,235,17259,4S6T9,P9V2C
17260,18000,115,17260,4S6T9,P9V2C
17261,18000,330,17261,4S6T9,P9V2C
17262,18000,425,17262,4S6T9,P9V2C
17263,18000,320,17263,4S6T9,P9V2C
17264,18000,150,17264,4S6T9,P9V2C
17265,18000,115,17265,4S6T9,P9V2C
17266,18000,200,17266,4S6T9,P9V2C
17267,18000,425,17267,4S6T9,P9V2C
17268,18000,550,17268,4S6T9,P9V2C
17269,18000,550,17269,4S6T9,P9V2C
17270,18000,275,17270,4S6T9,P9V2C
17271,18000,275,17271,4S6T9,P9V2C
17272,18000,115,17272,4S6T9,P9V2C
17273,18000,355,17273,4S6T9,P9V2C
17274,18000,170,17274,4S6T9,P9V2C
17275,18000,170,17275,4S6T9,P9V2C
17276,18000,235,17276,4S6T9,P9V2C
17277,18000,330,17277,4S6T9,P9V2C
17278,18000,235,17278,4S6T9,P9V2C
17279,18000,550,17279,4S6T9,P9V2C
17280,18000,320,17280,4S6T9,P9V2C
17281,18000,235,17281,4S6T9,P9V2C
17282,18000,320,17282,4S6T9,P9V2C
17283,18000,415,17283,4S6T9,P9V2C
17284,18000,275,17284,4S6T9,P9V2C
17285,18000,170,17285,4S6T9,P9V2C
17286,18000,550,17286,4S6T9,P9V2C
17287,18000,150,17287,4S6T9,P9V2C
17288,18000,115,17288,4S6T9,P9V2C
17289,18000,170,17289,4S6T9,P9V2C
17290,18000,350,17290,4S6T9,P9V2C
17291,18000,330,17291,4S6T9,P9V2C
17292,18000,550,17292,4S6T9,P9V2C
17293,18000,115,17293,4S6T9,P9V2C
17294,18000,275,17294,4S6T9,P9V2C
17295,18000,170,17295,4S6T9,P9V2C
17296,18000,550,17296,4S6T9,P9V2C
17297,18000,450,17297,4S6T9,P9V2C
17298,18000,450,17298,4S6T9,P9V2C
17299,18000,350,17299,4S6T9,P9V2C
17300,18000,120,17300,4S6T9,P9V2C
17301,18000,330,17301,4S6T9,P9V2C
17302,18000,235,17302,4S6T9,P9V2C
17303,18000,425,17303,4S6T9,P9V2C
17304,18000,425,17304,4S6T9,P9V2C
17305,18000,235,17305,4S6T9,P9V2C
17306,18000,330,17306,4S6T9,P9V2C
17307,18000,550,17307,4S6T9,P9V2C
17308,18000,235,17308,4S6T9,P9V2C
17309,18000,170,17309,4S6T9,P9V2C
17310,18000,235,17310,4S6T9,P9V2C
17311,18000,355,17311,4S6T9,P9V2C
17312,18000,275,17312,4S6T9,P9V2C
17313,18000,355,17313,4S6T9,P9V2C
17314,18000,550,17314,4S6T9,P9V2C
17315,18000,275,17315,4S6T9,P9V2C
17316,18000,200,17316,4S6T9,P9V2C
17317,18000,465,17317,4S6T9,P9V2C
17318,18000,350,17318,4S6T9,P9V2C
17319,18000,150,17319,4S6T9,P9V2C
17320,18000,350,17320,4S6T9,P9V2C
17321,18000,350,17321,4S6T9,P9V2C
17322,18000,465,17322,4S6T9,P9V2C
17323,18000,200,17323,4S6T9,P9V2C
17324,18000,320,17324,4S6T9,P9V2C
17325,18000,150,17325,4S6T9,P9V2C
17326,18000,415,17326,4S6T9,P9V2C
17327,18000,450,17327,4S6T9,P9V2C
17328,18000,120,17328,4S6T9,P9V2C
17329,18000,200,17329,4S6T9,P9V2C
17330,18000,115,17330,4S6T9,P9V2C
17331,18000,350,17331,4S6T9,P9V2C
17332,18000,350,17332,4S6T9,P9V2C
17333,18000,465,17333,4S6T9,P9V2C
17334,18000,120,17334,4S6T9,P9V2C
17335,18000,330,17335,4S6T9,P9V2C
17336,18000,115,17336,4S6T9,P9V2C
17337,18000,320,17337,4S6T9,P9V2C
17338,18000,330,17338,4S6T9,P9V2C
17339,18000,550,17339,4S6T9,P9V2C
17340,18000,425,17340,4S6T9,P9V2C
17341,18000,275,17341,4S6T9,P9V2C
17342,18000,170,17342,4S6T9,P9V2C
17343,18000,150,17343,4S6T9,P9V2C
17344,18000,425,17344,4S6T9,P9V2C
17345,18000,150,17345,4S6T9,P9V2C
17346,18000,275,17346,4S6T9,P9V2C
17347,18000,120,17347,4S6T9,P9V2C
17348,18000,275,17348,4S6T9,P9V2C
17349,18000,550,17349,4S6T9,P9V2C
17350,18000,550,17350,4S6T9,P9V2C
17351,18000,465,17351,4S6T9,P9V2C
17352,18000,150,17352,4S6T9,P9V2C
17353,18000,320,17353,4S6T9,P9V2C
17354,18000,120,17354,4S6T9,P9V2C
17355,18000,415,17355,4S6T9,P9V2C
17356,18000,350,17356,4S6T9,P9V2C
17357,18000,120,17357,4S6T9,P9V2C
17358,18000,355,17358,4S6T9,P9V2C
17359,18000,450,17359,4S6T9,P9V2C
17360,18000,170,17360,4S6T9,P9V2C
17361,18000,450,17361,4S6T9,P9V2C
17362,18000,320,17362,4S6T9,P9V2C
17363,18000,275,17363,4S6T9,P9V2C
17364,18000,450,17364,4S6T9,P9V2C
17365,18000,235,17365,4S6T9,P9V2C
17366,18000,275,17366,4S6T9,P9V2C
17367,18000,465,17367,4S6T9,P9V2C
17368,18000,450,17368,4S6T9,P9V2C
17369,18000,150,17369,4S6T9,P9V2C
17370,18000,320,17370,4S6T9,P9V2C
17371,18000,465,17371,4S6T9,P9V2C
17372,18000,330,17372,4S6T9,P9V2C
17373,18000,320,17373,4S6T9,P9V2C
17374,18000,415,17374,4S6T9,P9V2C
17375,18000,320,17375,4S6T9,P9V2C
17376,18000,350,17376,4S6T9,P9V2C
17377,18000,170,17377,4S6T9,P9V2C
17378,18000,275,17378,4S6T9,P9V2C
17379,18000,415,17379,4S6T9,P9V2C
17380,18000,330,17380,4S6T9,P9V2C
17381,18000,170,17381,4S6T9,P9V2C
17382,18000,120,17382,4S6T9,P9V2C
17383,18000,115,17383,4S6T9,P9V2C
17384,18000,350,17384,4S6T9,P9V2C
17385,18000,330,17385,4S6T9,P9V2C
17386,18000,115,17386,4S6T9,P9V2C
17387,18000,120,17387,4S6T9,P9V2C
17388,18000,350,17388,4S6T9,P9V2C
17389,18000,350,17389,4S6T9,P9V2C
17390,18000,120,17390,4S6T9,P9V2C
17391,18000,415,17391,4S6T9,P9V2C
17392,18000,415,17392,4S6T9,P9V2C
17393,18000,170,17393,4S6T9,P9V2C
17394,18000,200,17394,4S6T9,P9V2C
17395,18000,550,17395,4S6T9,P9V2C
17396,18000,465,17396,4S6T9,P9V2C
17397,18000,355,17397,4S6T9,P9V2C
17398,18000,550,17398,4S6T9,P9V2C
17399,18000,170,17399,4S6T9,P9V2C
17400,18000,350,17400,4S6T9,P9V2C
17401,18000,415,17401,4S6T9,P9V2C
17402,18000,550,17402,4S6T9,P9V2C
17403,18000,235,17403,4S6T9,P9V2C
17404,18000,275,17404,4S6T9,P9V2C
17405,18000,350,17405,4S6T9,P9V2C
17406,18000,150,17406,4S6T9,P9V2C
17407,18000,115,17407,4S6T9,P9V2C
17408,18000,235,17408,4S6T9,P9V2C
17409,18000,350,17409,4S6T9,P9V2C
17410,18000,415,17410,4S6T9,P9V2C
17411,18000,275,17411,4S6T9,P9V2C
17412,18000,150,17412,4S6T9,P9V2C
17413,18000,450,17413,4S6T9,P9V2C
17414,18000,415,17414,4S6T9,P9V2C
17415,18000,275,17415,4S6T9,P9V2C
17416,18000,450,17416,4S6T9,P9V2C
17417,18000,150,17417,4S6T9,P9V2C
17418,18000,330,17418,4S6T9,P9V2C
17419,18000,415,17419,4S6T9,P9V2C
17420,18000,465,17420,4S6T9,P9V2C
17421,18000,415,17421,4S6T9,P9V2C
17422,18000,350,17422,4S6T9,P9V2C
17423,18000,150,17423,4S6T9,P9V2C
17424,18000,355,17424,4S6T9,P9V2C
17425,18000,120,17425,4S6T9,P9V2C
17426,18000,350,17426,4S6T9,P9V2C
17427,18000,415,17427,4S6T9,P9V2C
17428,18000,550,17428,4S6T9,P9V2C
17429,18000,235,17429,4S6T9,P9V2C
17430,18000,170,17430,4S6T9,P9V2C
17431,18000,550,17431,4S6T9,P9V2C
17432,18000,150,17432,4S6T9,P9V2C
17433,18000,425,17433,4S6T9,P9V2C
17434,18000,425,17434,4S6T9,P9V2C
17435,18000,275,17435,4S6T9,P9V2C
17436,18000,450,17436,4S6T9,P9V2C
17437,18000,150,17437,4S6T9,P9V2C
17438,18000,200,17438,4S6T9,P9V2C
17439,18000,235,17439,4S6T9,P9V2C
17440,18000,320,17440,4S6T9,P9V2C
17441,18000,200,17441,4S6T9,P9V2C
17442,18000,150,17442,4S6T9,P9V2C
17443,18000,275,17443,4S6T9,P9V2C
17444,18000,115,17444,4S6T9,P9V2C
17445,18000,355,17445,4S6T9,P9V2C
17446,18000,200,17446,4S6T9,P9V2C
17447,18000,550,17447,4S6T9,P9V2C
17448,18000,235,17448,4S6T9,P9V2C
17449,18000,170,17449,4S6T9,P9V2C
17450,18000,450,17450,4S6T9,P9V2C
17451,18000,115,17451,4S6T9,P9V2C
17452,18000,170,17452,4S6T9,P9V2C
17453,18000,275,17453,4S6T9,P9V2C
17454,18000,115,17454,4S6T9,P9V2C
17455,18000,115,17455,4S6T9,P9V2C
17456,18000,200,17456,4S6T9,P9V2C
17457,18000,330,17457,4S6T9,P9V2C
17458,18000,150,17458,4S6T9,P9V2C
17459,18000,450,17459,4S6T9,P9V2C
17460,18000,415,17460,4S6T9,P9V2C
17461,18000,425,17461,4S6T9,P9V2C
17462,18000,330,17462,4S6T9,P9V2C
17463,18000,275,17463,4S6T9,P9V2C
17464,18000,150,17464,4S6T9,P9V2C
17465,18000,350,17465,4S6T9,P9V2C
17466,18000,235,17466,4S6T9,P9V2C
17467,18000,415,17467,4S6T9,P9V2C
17468,18000,330,17468,4S6T9,P9V2C
17469,18000,550,17469,4S6T9,P9V2C
17470,18000,150,17470,4S6T9,P9V2C
17471,18000,425,17471,4S6T9,P9V2C
17472,18000,235,17472,4S6T9,P9V2C
17473,18000,350,17473,4S6T9,P9V2C
17474,18000,320,17474,4S6T9,P9V2C
17475,18000,320,17475,4S6T9,P9V2C
17476,18000,550,17476,4S6T9,P9V2C
17477,18000,320,17477,4S6T9,P9V2C
17478,18000,350,17478,4S6T9,P9V2C
17479,18000,115,17479,4S6T9,P9V2C
17480,18000,275,17480,4S6T9,P9V2C
17481,18000,415,17481,4S6T9,P9V2C
17482,18000,415,17482,4S6T9,P9V2C
17483,18000,425,17483,4S6T9,P9V2C
17484,18000,550,17484,4S6T9,P9V2C
17485,18000,170,17485,4S6T9,P9V2C
17486,18000,355,17486,4S6T9,P9V2C
17487,18000,320,17487,4S6T9,P9V2C
17488,18000,320,17488,4S6T9,P9V2C
17489,18000,275,17489,4S6T9,P9V2C
17490,18000,170,17490,4S6T9,P9V2C
17491,18000,275,17491,4S6T9,P9V2C
17492,18000,115,17492,4S6T9,P9V2C
17493,18000,200,17493,4S6T9,P9V2C
17494,18000,115,17494,4S6T9,P9V2C
17495,18000,355,17495,4S6T9,P9V2C
17496,18000,275,17496,4S6T9,P9V2C
17497,18000,465,17497,4S6T9,P9V2C
17498,18000,415,17498,4S6T9,P9V2C
17499,18000,320,17499,4S6T9,P9V2C
17500,18000,415,17500,4S6T9,P9V2C
17501,18000,330,17501,4S6T9,P9V2C
17502,18000,425,17502,4S6T9,P9V2C
17503,18000,450,17503,4S6T9,P9V2C
17504,18000,120,17504,4S6T9,P9V2C
17505,18000,550,17505,4S6T9,P9V2C
17506,18000,120,17506,4S6T9,P9V2C
17507,18000,235,17507,4S6T9,P9V2C
17508,18000,425,17508,4S6T9,P9V2C
17509,18000,320,17509,4S6T9,P9V2C
17510,18000,120,17510,4S6T9,P9V2C
17511,18000,355,17511,4S6T9,P9V2C
17512,18000,120,17512,4S6T9,P9V2C
17513,18000,350,17513,4S6T9,P9V2C
17514,18000,425,17514,4S6T9,P9V2C
17515,18000,320,17515,4S6T9,P9V2C
